,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
0,11500000000.0,-7.082790165E+01,2.436937510E+01,11520000000.0,-6.474049850E+01,1.327429744E+02,11540000000.0,-6.449456074E+01,-1.451981492E+02,11560000000.0,-6.362337688E+01,-4.763160818E+01,11580000000.0,-6.193333712E+01,4.487806569E+01,11600000000.0,-6.084831709E+01,1.181993325E+02,11620000000.0,-6.045307817E+01,-9.638774756E+01,11640000000.0,-6.861627586E+01,-1.764799136E-01,11660000000.0,-5.720830251E+01,1.392406905E+02,11680000000.0,-5.769824966E+01,-1.007863968E+02,11700000000.0,"-5.601197151E+01
","2.383936686E+01
"
1,11500000000.0,-6.204956733E+01,-1.013094695E+01,11520000000.0,-6.715981581E+01,9.271588868E+01,11540000000.0,-7.096296038E+01,-9.314213824E+01,11560000000.0,-6.846177151E+01,-3.923332929E+01,11580000000.0,-6.924585962E+01,6.881174752E+00,11600000000.0,-6.579518344E+01,1.798628144E+02,11620000000.0,-8.218148577E+01,-1.103706985E+02,11640000000.0,-7.624296104E+01,6.822901429E+01,11660000000.0,-6.701737896E+01,1.594217354E+02,11680000000.0,-6.600488186E+01,-7.427016272E+01,11700000000.0,"-7.309104634E+01
","1.004037949E+02
"
2,11500000000.0,-6.231270951E+01,-1.661505965E+02,11520000000.0,-6.061019374E+01,1.088647455E+01,11540000000.0,-5.760720188E+01,-1.640143372E+02,11560000000.0,-5.633867412E+01,-3.790705614E+01,11580000000.0,-5.731157610E+01,1.188734736E+02,11600000000.0,-6.446638282E+01,1.190812898E+02,11620000000.0,-7.330070327E+01,9.670526332E+01,11640000000.0,-6.884041382E+01,-1.516604913E+02,11660000000.0,-7.751845608E+01,-6.140191573E+00,11680000000.0,-5.898177044E+01,1.086112542E+01,11700000000.0,"-6.699503722E+01
","-1.108263197E+02
"
3,11500000000.0,-6.160209272E+01,-1.322118422E+01,11520000000.0,-6.569207785E+01,8.548071219E+01,11540000000.0,-5.510306221E+01,-1.081629328E+02,11560000000.0,-6.234545870E+01,-1.164520970E+01,11580000000.0,-6.649794174E+01,1.146107210E+02,11600000000.0,-5.589187599E+01,-1.435885649E+02,11620000000.0,-5.942779673E+01,-4.668658454E+01,11640000000.0,-6.259215370E+01,1.309284537E+02,11660000000.0,-7.858892568E+01,4.264775001E+01,11680000000.0,-6.472430081E+01,1.447034147E+02,11700000000.0,"-6.531440924E+01
","-6.102914856E+01
"
4,11500000000.0,-6.585518215E+01,-7.620203870E+01,11520000000.0,-6.663615366E+01,-8.853408011E+01,11540000000.0,-6.564125858E+01,6.331897807E+01,11560000000.0,-6.406510384E+01,1.203041941E+02,11580000000.0,-6.296777417E+01,-1.472483196E+02,11600000000.0,-6.109070400E+01,3.425736732E+01,11620000000.0,-6.148500946E+01,1.448278368E+02,11640000000.0,-6.093765151E+01,-7.832174088E+01,11660000000.0,-6.858534176E+01,2.365406812E+01,11680000000.0,-5.767514063E+01,1.363719512E+02,11700000000.0,"-7.151339665E+01
","-2.290109627E+01
"
5,11500000000.0,-6.832707885E+01,5.133284639E+01,11520000000.0,-7.128421203E+01,-9.212631057E+01,11540000000.0,-7.993995253E+01,7.104999073E+01,11560000000.0,-6.047389710E+01,-1.749124227E+01,11580000000.0,-6.434560935E+01,7.253870111E+01,11600000000.0,-6.946743595E+01,1.249366391E+02,11620000000.0,-7.625005123E+01,1.376140141E+01,11640000000.0,-6.903078297E+01,6.137028209E+01,11660000000.0,-5.987765498E+01,-1.795469602E+02,11680000000.0,-5.660397182E+01,-6.653504307E+01,11700000000.0,"-6.423684238E+01
","3.620149573E+01
"
6,11500000000.0,-7.082849095E+01,-7.386340070E+01,11520000000.0,-6.398807098E+01,-6.181340812E+01,11540000000.0,-6.734586701E+01,-1.228712100E+02,11560000000.0,-6.403063336E+01,4.608984195E+01,11580000000.0,-6.061618692E+01,-1.710343460E+02,11600000000.0,-6.088924114E+01,3.532992448E+01,11620000000.0,-5.666920202E+01,1.196785003E+02,11640000000.0,-5.864081394E+01,-6.117130172E+01,11660000000.0,-6.616573096E+01,7.902909790E+01,11680000000.0,-6.481636478E+01,9.361383169E+01,11700000000.0,"-8.579813131E+01
","5.038174593E+01
"
7,11500000000.0,-5.873052272E+01,-9.801295049E+00,11520000000.0,-7.127642611E+01,1.375771824E+02,11540000000.0,-6.949289268E+01,-7.389553802E+01,11560000000.0,-6.394081964E+01,-3.420137872E+00,11580000000.0,-7.112984910E+01,-9.692959807E+01,11600000000.0,-6.079997071E+01,1.720513135E+02,11620000000.0,-6.171577156E+01,-1.262916733E+02,11640000000.0,-7.681939133E+01,1.952851623E+01,11660000000.0,-6.581171355E+01,1.358504075E+02,11680000000.0,-6.298109854E+01,-6.826336862E+01,11700000000.0,"-5.830098689E+01
","3.317339037E+01
"
8,11500000000.0,-6.326445580E+01,-1.793067804E+02,11520000000.0,-6.298359407E+01,-8.918110077E+01,11540000000.0,-6.530055076E+01,6.104400298E+00,11560000000.0,-6.562470327E+01,9.217461477E+01,11580000000.0,-6.277297116E+01,-1.301974942E+02,11600000000.0,-6.067527687E+01,-6.783491263E+01,11620000000.0,-5.770929528E+01,2.983680307E+01,11640000000.0,-5.748824654E+01,1.721462601E+02,11660000000.0,-6.767153406E+01,-7.479822874E+01,11680000000.0,-5.981790001E+01,1.918993051E+01,11700000000.0,"-7.320668243E+01
","-1.762268348E+02
"
9,11500000000.0,-5.859915389E+01,-7.772083177E+01,11520000000.0,-6.114620468E+01,3.346670211E+01,11540000000.0,-6.052591375E+01,1.401685841E+02,11560000000.0,-5.593598239E+01,-1.222833453E+02,11580000000.0,-6.115131515E+01,4.601546737E+01,11600000000.0,-6.052195774E+01,1.089265450E+02,11620000000.0,-5.777131663E+01,-1.510256984E+02,11640000000.0,-5.580331832E+01,-2.976058916E+01,11660000000.0,-5.618378639E+01,1.008001261E+02,11680000000.0,-5.918821094E+01,-1.666300771E+02,11700000000.0,"-5.660511874E+01
","-3.443674177E+01
"
10,11500000000.0,-5.786551551E+01,-2.296987075E+01,11520000000.0,-6.082299473E+01,1.396622040E+02,11540000000.0,-5.915753039E+01,-1.571750236E+02,11560000000.0,-5.491705063E+01,-1.012662063E+01,11580000000.0,-5.058790117E+01,9.090304365E+01,11600000000.0,-5.429364093E+01,-1.293757419E+02,11620000000.0,-5.206256026E+01,-2.352688878E+01,11640000000.0,-5.265681743E+01,9.897055700E+01,11660000000.0,-5.147786042E+01,-1.618465924E+02,11680000000.0,-5.460320468E+01,-2.212284836E+01,11700000000.0,"-5.710757912E+01
","9.050132237E+01
"
11,11500000000.0,-6.370372307E+01,9.537079957E+01,11520000000.0,-5.817336426E+01,-1.492532064E+02,11540000000.0,-5.676735182E+01,-2.571235298E+01,11560000000.0,-5.469848605E+01,9.566265244E+01,11580000000.0,-5.351997324E+01,-1.633737913E+02,11600000000.0,-5.285973101E+01,-4.664710152E+01,11620000000.0,-5.069173092E+01,8.201521916E+01,11640000000.0,-5.051283528E+01,-1.506159538E+02,11660000000.0,-5.047691074E+01,-2.587189508E+01,11680000000.0,-5.228068021E+01,1.059288132E+02,11700000000.0,"-5.435036018E+01
","-1.374155110E+02
"
12,11500000000.0,-5.988515272E+01,-1.638657514E+02,11520000000.0,-5.317409018E+01,-3.942708226E+01,11540000000.0,-5.436742988E+01,7.845248494E+01,11560000000.0,-5.584977610E+01,1.734202166E+02,11580000000.0,-5.867032020E+01,-4.664356265E+01,11600000000.0,-5.671348766E+01,5.102308891E+01,11620000000.0,-5.200963422E+01,1.778283383E+02,11640000000.0,-5.396623938E+01,-7.167708126E+01,11660000000.0,-5.392939955E+01,6.800265380E+01,11680000000.0,-5.464019485E+01,-1.521276556E+02,11700000000.0,"-5.608258801E+01
","-4.621969648E+01
"
13,11500000000.0,-5.999231641E+01,-1.397747311E+02,11520000000.0,-5.706545026E+01,-1.398297202E+01,11540000000.0,-6.481027211E+01,1.482240878E+02,11560000000.0,-5.670689177E+01,-9.286348704E+01,11580000000.0,-5.956470315E+01,4.886705860E+01,11600000000.0,-5.743372281E+01,-1.599352734E+02,11620000000.0,-6.112524523E+01,-2.599880145E+01,11640000000.0,-6.100108662E+01,3.961187125E+01,11660000000.0,-5.708639198E+01,1.706891647E+02,11680000000.0,-5.901684419E+01,-1.523123515E+02,11700000000.0,"-7.157069927E+01
","-7.959914807E+00
"
14,11500000000.0,-6.188258135E+01,-1.794627099E+02,11520000000.0,-6.222892996E+01,4.187319081E+01,11540000000.0,-6.481708911E+01,1.448899013E+02,11560000000.0,-6.252033132E+01,-1.226353425E+02,11580000000.0,-6.687188884E+01,1.148013249E+01,11600000000.0,-6.050627547E+01,6.787731143E+00,11620000000.0,-6.476512427E+01,-1.665820413E+02,11640000000.0,-6.020846791E+01,-9.229240275E+01,11660000000.0,-6.120084930E+01,6.204524062E+01,11680000000.0,-5.701371868E+01,1.757569412E+02,11700000000.0,"-5.530948214E+01
","-1.833064028E+01
"
15,11500000000.0,-7.069046777E+01,-1.211179573E+02,11520000000.0,-5.950947124E+01,1.830654660E+01,11540000000.0,-5.711442661E+01,1.624131360E+02,11560000000.0,-5.767580891E+01,-6.625096977E+01,11580000000.0,-6.133391682E+01,2.128457110E+01,11600000000.0,-5.610222601E+01,1.506866983E+02,11620000000.0,-5.959120368E+01,-1.045242490E+02,11640000000.0,-5.475532566E+01,-9.134808224E+00,11660000000.0,-5.648129524E+01,1.160426971E+02,11680000000.0,-6.146818123E+01,-8.230622641E+01,11700000000.0,"-5.859187326E+01
","3.081334003E+01
"
16,11500000000.0,-5.741417167E+01,-8.625531418E+01,11520000000.0,-5.733202171E+01,4.225076803E+01,11540000000.0,-5.698095402E+01,-1.730132942E+02,11560000000.0,-5.920102285E+01,-8.401028215E+01,11580000000.0,-6.082388834E+01,1.046844996E+01,11600000000.0,-6.031186163E+01,1.439974830E+02,11620000000.0,-6.040410281E+01,-1.063642221E+02,11640000000.0,-6.089624959E+01,4.789654533E+00,11660000000.0,-5.439824333E+01,1.250243585E+02,11680000000.0,-6.531024957E+01,-6.479330239E+01,11700000000.0,"-6.745639330E+01
","3.049616738E+01
"
17,11500000000.0,-5.503119050E+01,-6.159471277E+01,11520000000.0,-5.540108853E+01,5.915446465E+01,11540000000.0,-5.298747159E+01,1.632580961E+02,11560000000.0,-5.277234538E+01,-7.788166367E+01,11580000000.0,-5.269239787E+01,4.865027967E+01,11600000000.0,-5.291903463E+01,1.442787723E+02,11620000000.0,-5.353209172E+01,-1.044862429E+02,11640000000.0,-5.243719032E+01,3.919061870E+01,11660000000.0,-5.136640976E+01,1.509864954E+02,11680000000.0,-5.506969830E+01,-7.741079808E+01,11700000000.0,"-5.357735592E+01
","4.375762313E+01
"
18,11500000000.0,-5.628150594E+01,-2.928998711E+01,11520000000.0,-5.497602996E+01,6.663639627E+01,11540000000.0,-5.216965664E+01,-1.675013237E+02,11560000000.0,-4.907692126E+01,-4.125472883E+01,11580000000.0,-4.787192926E+01,7.581946569E+01,11600000000.0,-4.852125730E+01,-1.730990391E+02,11620000000.0,-4.992414810E+01,-4.533788545E+01,11640000000.0,-5.097761534E+01,7.270849249E+01,11660000000.0,-4.937261912E+01,-1.524056206E+02,11680000000.0,-5.369108533E+01,-4.304256992E+01,11700000000.0,"-5.239868850E+01
","9.586725070E+01
"
19,11500000000.0,-5.180343787E+01,-2.923618297E+01,11520000000.0,-5.024755930E+01,1.189761632E+02,11540000000.0,-5.063950459E+01,-1.299977538E+02,11560000000.0,-4.943375583E+01,-8.715562410E+00,11580000000.0,-4.996200428E+01,1.034145016E+02,11600000000.0,-4.852474389E+01,-1.365119593E+02,11620000000.0,-5.080089703E+01,-1.056080236E+01,11640000000.0,-5.021765993E+01,1.016235341E+02,11660000000.0,-5.043123643E+01,-1.371848796E+02,11680000000.0,-5.046700195E+01,-2.359818596E+01,11700000000.0,"-5.286709051E+01
","8.973770856E+01
"
20,11500000000.0,-5.196563695E+01,-5.326029171E+00,11520000000.0,-5.119230360E+01,1.084937459E+02,11540000000.0,-5.075766393E+01,-1.410559126E+02,11560000000.0,-4.862596896E+01,-3.284867734E+01,11580000000.0,-4.789430968E+01,7.689598060E+01,11600000000.0,-4.887247390E+01,-1.512297416E+02,11620000000.0,-4.963625070E+01,-3.349223392E+01,11640000000.0,-5.036398030E+01,9.214150375E+01,11660000000.0,-5.083730993E+01,-1.506433249E+02,11680000000.0,-4.986579503E+01,-1.631765219E+01,11700000000.0,"-5.101212705E+01
","9.954487851E+01
"
21,11500000000.0,-4.800836309E+01,-2.984189237E+01,11520000000.0,-4.623082723E+01,9.995481330E+01,11540000000.0,-4.570080715E+01,-1.480114120E+02,11560000000.0,-4.431805219E+01,-3.191296902E+01,11580000000.0,-4.414093441E+01,8.712906309E+01,11600000000.0,-4.581066196E+01,-1.495729286E+02,11620000000.0,-4.543859828E+01,-3.267172856E+01,11640000000.0,-4.588492715E+01,8.994758605E+01,11660000000.0,-4.674281321E+01,-1.568391361E+02,11680000000.0,-4.754360625E+01,-3.274976528E+01,11700000000.0,"-4.760957921E+01
","8.459475449E+01
"
22,11500000000.0,-4.416010714E+01,-1.418031937E+01,11520000000.0,-4.411594026E+01,1.089199577E+02,11540000000.0,-4.356421429E+01,-1.373761326E+02,11560000000.0,-4.225454189E+01,-2.861631850E+01,11580000000.0,-4.339239446E+01,8.958603410E+01,11600000000.0,-4.366226611E+01,-1.550829759E+02,11620000000.0,-4.407600578E+01,-3.577303048E+01,11640000000.0,-4.414258178E+01,8.908129783E+01,11660000000.0,-4.414608351E+01,-1.557394980E+02,11680000000.0,-4.524202934E+01,-2.548489158E+01,11700000000.0,"-4.596314275E+01
","9.116882210E+01
"
23,11500000000.0,-4.429419489E+01,-2.520038132E+01,11520000000.0,-4.369252486E+01,9.688073490E+01,11540000000.0,-4.264471284E+01,-1.514874594E+02,11560000000.0,-4.160476005E+01,-2.760102582E+01,11580000000.0,-4.118247328E+01,8.408933123E+01,11600000000.0,-4.156284809E+01,-1.556578284E+02,11620000000.0,-4.195168811E+01,-3.504622300E+01,11640000000.0,-4.314803172E+01,7.990421127E+01,11660000000.0,-4.349475700E+01,-1.591554696E+02,11680000000.0,-4.331344470E+01,-3.846110812E+01,11700000000.0,"-4.419865968E+01
","8.353614141E+01
"
24,11500000000.0,-4.562888558E+01,-3.302940715E+01,11520000000.0,-4.357231911E+01,9.245340179E+01,11540000000.0,-4.316127555E+01,-1.537335461E+02,11560000000.0,-4.191592245E+01,-3.175112114E+01,11580000000.0,-4.135020297E+01,8.073483067E+01,11600000000.0,-4.217928887E+01,-1.568551333E+02,11620000000.0,-4.217066598E+01,-4.227075150E+01,11640000000.0,-4.277461184E+01,6.916804788E+01,11660000000.0,-4.464017385E+01,-1.683651543E+02,11680000000.0,-4.361297015E+01,-5.061654127E+01,11700000000.0,"-4.407808644E+01
","7.518722496E+01
"
25,11500000000.0,-4.649071676E+01,-4.554025761E+01,11520000000.0,-4.569185009E+01,7.033736155E+01,11540000000.0,-4.380312286E+01,-1.693032443E+02,11560000000.0,-4.309858734E+01,-5.110361084E+01,11580000000.0,-4.297729466E+01,6.557737455E+01,11600000000.0,-4.299403369E+01,1.790200288E+02,11620000000.0,-4.525896201E+01,-5.759210355E+01,11640000000.0,-4.498508721E+01,5.467133361E+01,11660000000.0,-4.555264517E+01,1.775253535E+02,11680000000.0,-4.557578779E+01,-6.116905398E+01,11700000000.0,"-4.601098022E+01
","6.486846284E+01
"
26,11500000000.0,-4.778665313E+01,-5.447986401E+01,11520000000.0,-4.696298910E+01,6.228532679E+01,11540000000.0,-4.479625073E+01,-1.753103987E+02,11560000000.0,-4.429944515E+01,-5.649806618E+01,11580000000.0,-4.266665727E+01,6.294248381E+01,11600000000.0,-4.359573576E+01,1.744750934E+02,11620000000.0,-4.443239869E+01,-7.330548092E+01,11640000000.0,-4.567244108E+01,4.570114491E+01,11660000000.0,-4.513609861E+01,1.608394352E+02,11680000000.0,-4.592635456E+01,-6.940873025E+01,11700000000.0,"-4.673822611E+01
","5.211904468E+01
"
27,11500000000.0,-4.816384620E+01,-4.116682388E+01,11520000000.0,-4.693929626E+01,7.784565096E+01,11540000000.0,-4.618653129E+01,-1.594098498E+02,11560000000.0,-4.555425619E+01,-4.210993576E+01,11580000000.0,-4.515313323E+01,7.774674210E+01,11600000000.0,-4.464354619E+01,-1.715170458E+02,11620000000.0,-4.539261147E+01,-5.460126039E+01,11640000000.0,-4.534928708E+01,6.297679714E+01,11660000000.0,-4.519300234E+01,-1.762070824E+02,11680000000.0,-4.466744328E+01,-5.721628778E+01,11700000000.0,"-4.505973592E+01
","7.865026916E+01
"
28,11500000000.0,-4.831241763E+01,-2.953534388E+01,11520000000.0,-4.722655014E+01,9.629457003E+01,11540000000.0,-4.566424909E+01,-1.470945169E+02,11560000000.0,-4.507744889E+01,-3.402484401E+01,11580000000.0,-4.382919174E+01,9.172978123E+01,11600000000.0,-4.393809801E+01,-1.463768143E+02,11620000000.0,-4.518415377E+01,-3.174997154E+01,11640000000.0,-4.535434855E+01,8.555238243E+01,11660000000.0,-4.598986133E+01,-1.608547200E+02,11680000000.0,-4.580431766E+01,-3.934428149E+01,11700000000.0,"-4.709680744E+01
","9.481805536E+01
"
29,11500000000.0,-4.754827452E+01,-2.499065907E+01,11520000000.0,-4.626128959E+01,8.880055189E+01,11540000000.0,-4.414561239E+01,-1.486698113E+02,11560000000.0,-4.340331453E+01,-3.134572101E+01,11580000000.0,-4.356406810E+01,9.267835472E+01,11600000000.0,-4.390183615E+01,-1.494097470E+02,11620000000.0,-4.472923450E+01,-3.000642143E+01,11640000000.0,-4.676807968E+01,9.325047654E+01,11660000000.0,-4.691932438E+01,-1.515060772E+02,11680000000.0,-4.657420187E+01,-2.753269415E+01,11700000000.0,"-4.772544122E+01
","9.785702675E+01
"
30,11500000000.0,-4.822870393E+01,-1.427271298E+01,11520000000.0,-4.647082421E+01,1.025261259E+02,11540000000.0,-4.500267208E+01,-1.336342507E+02,11560000000.0,-4.453258830E+01,-1.598315285E+01,11580000000.0,-4.421297562E+01,1.052777368E+02,11600000000.0,-4.531783874E+01,-1.303423755E+02,11620000000.0,-4.638576765E+01,-1.194053297E+01,11640000000.0,-4.757798157E+01,1.015586889E+02,11660000000.0,-4.936500908E+01,-1.329361279E+02,11680000000.0,-4.968297010E+01,-1.337791751E+01,11700000000.0,"-4.870398221E+01
","1.131906867E+02
"
31,11500000000.0,-4.889505632E+01,2.280754917E+01,11520000000.0,-4.750962072E+01,1.273780720E+02,11540000000.0,-4.738041318E+01,-1.097157384E+02,11560000000.0,-4.692421246E+01,1.345879786E+01,11580000000.0,-4.621275334E+01,1.355145377E+02,11600000000.0,-4.783142284E+01,-1.082830183E+02,11620000000.0,-4.712149700E+01,1.078832402E+01,11640000000.0,-4.919764887E+01,1.343440525E+02,11660000000.0,-5.158315992E+01,-1.026862347E+02,11680000000.0,-5.170723200E+01,1.129591139E+01,11700000000.0,"-5.013150720E+01
","1.239512683E+02
"
32,11500000000.0,-5.327484644E+01,2.145011033E+01,11520000000.0,-5.217314084E+01,1.248139076E+02,11540000000.0,-5.123935964E+01,-1.122133260E+02,11560000000.0,-4.946924216E+01,5.543137547E+00,11580000000.0,-5.046802589E+01,1.133673992E+02,11600000000.0,-4.893226191E+01,-1.313897383E+02,11620000000.0,-5.014584322E+01,-4.985812947E+00,11640000000.0,-5.223957836E+01,9.854408706E+01,11660000000.0,-5.215882159E+01,-1.627801995E+02,11680000000.0,-5.286034039E+01,-3.265297688E+01,11700000000.0,"-5.081696862E+01
","1.073335361E+02
"
33,11500000000.0,-4.930518881E+01,-1.633532565E+01,11520000000.0,-5.054640209E+01,1.089692908E+02,11540000000.0,-4.831433219E+01,-1.433824414E+02,11560000000.0,-4.664915324E+01,-2.174335308E+01,11580000000.0,-4.642570880E+01,8.975008142E+01,11600000000.0,-4.653152855E+01,-1.517417408E+02,11620000000.0,-4.722838061E+01,-4.507240900E+01,11640000000.0,-4.665469922E+01,6.730215043E+01,11660000000.0,-4.532667293E+01,-1.671981570E+02,11680000000.0,-4.609845737E+01,-4.328842026E+01,11700000000.0,"-4.837571712E+01
","9.395371706E+01
"
34,11500000000.0,-4.953892344E+01,-1.635517761E+01,11520000000.0,-4.955738871E+01,1.018345449E+02,11540000000.0,-4.700116099E+01,-1.507712999E+02,11560000000.0,-4.612464354E+01,-1.930767386E+01,11580000000.0,-4.551773143E+01,9.637383205E+01,11600000000.0,-4.406953694E+01,-1.432763400E+02,11620000000.0,-4.512328415E+01,-2.566989084E+01,11640000000.0,-4.554815198E+01,9.241775282E+01,11660000000.0,-4.680601932E+01,-1.413379287E+02,11680000000.0,-4.755115895E+01,-2.786201713E+01,11700000000.0,"-4.773617247E+01
","1.020888255E+02
"
35,11500000000.0,-5.211898688E+01,-3.081112674E+00,11520000000.0,-5.054536591E+01,1.180136666E+02,11540000000.0,-4.766449251E+01,-1.227881730E+02,11560000000.0,-4.764654946E+01,-1.061143840E+01,11580000000.0,-4.590962321E+01,1.183872133E+02,11600000000.0,-4.783036779E+01,-1.118927600E+02,11620000000.0,-4.795652001E+01,2.063300258E+01,11640000000.0,-5.022702457E+01,1.441389967E+02,11660000000.0,-5.474327351E+01,-1.077059670E+02,11680000000.0,-5.442127262E+01,-6.696987642E+00,11700000000.0,"-5.582429713E+01
","1.109090016E+02
"
36,11500000000.0,-4.877677252E+01,1.405301149E+01,11520000000.0,-4.779225526E+01,1.410041571E+02,11540000000.0,-4.980231608E+01,-9.371111304E+01,11560000000.0,-4.956780978E+01,2.982295501E+01,11580000000.0,-4.869420233E+01,1.529974145E+02,11600000000.0,-4.869545073E+01,-8.973624403E+01,11620000000.0,-5.267887853E+01,4.341240713E+01,11640000000.0,-5.483559263E+01,1.491092387E+02,11660000000.0,-5.532074595E+01,-1.020049409E+02,11680000000.0,-5.374679797E+01,-5.149444985E+00,11700000000.0,"-5.134184625E+01
","1.227309204E+02
"
37,11500000000.0,-4.863409922E+01,3.249324911E+01,11520000000.0,-4.889347674E+01,1.591727125E+02,11540000000.0,-4.933021959E+01,-8.497861184E+01,11560000000.0,-4.976816785E+01,2.241391757E+01,11580000000.0,-4.883686607E+01,1.332096653E+02,11600000000.0,-4.734022273E+01,-1.102540828E+02,11620000000.0,-4.721197370E+01,5.690934027E-01,11640000000.0,-5.001771176E+01,1.091141662E+02,11660000000.0,-4.845456377E+01,-1.278382102E+02,11680000000.0,-4.750290415E+01,-5.452405260E+00,11700000000.0,"-4.744241509E+01
","1.242213856E+02
"
38,11500000000.0,-5.280313295E+01,2.046423501E+01,11520000000.0,-5.487180189E+01,1.359891773E+02,11540000000.0,-5.255051646E+01,-1.332344913E+02,11560000000.0,-4.843642274E+01,-8.361177739E+00,11580000000.0,-4.844808471E+01,1.034106742E+02,11600000000.0,-4.695115537E+01,-1.291419365E+02,11620000000.0,-4.677693744E+01,-1.109969008E+01,11640000000.0,-4.854003955E+01,1.101753860E+02,11660000000.0,-5.139957747E+01,-1.398383701E+02,11680000000.0,-5.184946957E+01,-1.488471641E+01,11700000000.0,"-5.036603502E+01
","1.106273465E+02
"
39,11500000000.0,-5.518419555E+01,5.229966915E+00,11520000000.0,-5.618867773E+01,1.063799673E+02,11540000000.0,-5.450222184E+01,-1.336621603E+02,11560000000.0,-4.971502864E+01,7.079387474E+00,11580000000.0,-4.867892169E+01,1.193662245E+02,11600000000.0,-4.736486020E+01,-1.204285068E+02,11620000000.0,-4.963743883E+01,1.161512227E+01,11640000000.0,-5.186429687E+01,1.354508256E+02,11660000000.0,-5.246402712E+01,-1.091942602E+02,11680000000.0,-5.408100944E+01,2.400093882E+01,11700000000.0,"-5.535612416E+01
","1.262286733E+02
"
40,11500000000.0,-4.881531228E+01,4.540280140E+00,11520000000.0,-4.759585829E+01,1.317146762E+02,11540000000.0,-4.699212105E+01,-1.054278949E+02,11560000000.0,-4.634752384E+01,9.299460162E+00,11580000000.0,-4.455742453E+01,1.267027111E+02,11600000000.0,-4.438101108E+01,-1.101344151E+02,11620000000.0,-4.666631333E+01,1.371317968E+01,11640000000.0,-4.712038191E+01,1.337164630E+02,11660000000.0,-4.832874115E+01,-1.040500222E+02,11680000000.0,-4.954363938E+01,9.959745672E+00,11700000000.0,"-4.895167149E+01
","1.277118222E+02
"
41,11500000000.0,-4.666729662E+01,2.059020254E+01,11520000000.0,-4.705706512E+01,1.310856570E+02,11540000000.0,-4.668772699E+01,-1.051821015E+02,11560000000.0,-4.577205554E+01,1.030705799E+01,11580000000.0,-4.447612024E+01,1.213660060E+02,11600000000.0,-4.512694001E+01,-1.109787535E+02,11620000000.0,-4.632701751E+01,1.433128825E+01,11640000000.0,-4.736674578E+01,1.342151984E+02,11660000000.0,-4.894694447E+01,-1.064543263E+02,11680000000.0,-4.949914722E+01,2.563114032E+01,11700000000.0,"-4.902196033E+01
","1.341484689E+02
"
42,11500000000.0,-4.774467375E+01,8.228968253E+00,11520000000.0,-4.888585748E+01,1.318318982E+02,11540000000.0,-4.691502089E+01,-1.067400696E+02,11560000000.0,-4.607432489E+01,1.220135758E+01,11580000000.0,-4.666018398E+01,1.373402189E+02,11600000000.0,-4.645802977E+01,-1.049559889E+02,11620000000.0,-4.626748149E+01,9.524725469E+00,11640000000.0,-4.791931715E+01,1.315475890E+02,11660000000.0,-4.788204060E+01,-1.080415611E+02,11680000000.0,-4.818845938E+01,2.019519319E+01,11700000000.0,"-4.677280146E+01
","1.385308154E+02
"
43,11500000000.0,-4.604067214E+01,-1.629085377E-01,11520000000.0,-4.633607391E+01,1.173513626E+02,11540000000.0,-4.596413462E+01,-1.171008400E+02,11560000000.0,-4.440127117E+01,-8.589562644E+00,11580000000.0,-4.452215948E+01,1.159626193E+02,11600000000.0,-4.539191359E+01,-1.257489055E+02,11620000000.0,-4.569027894E+01,-1.397668392E+01,11640000000.0,-4.738436371E+01,1.060647967E+02,11660000000.0,-4.858160792E+01,-1.369804556E+02,11680000000.0,-4.726952878E+01,-1.897042457E+01,11700000000.0,"-4.795170615E+01
","1.111995349E+02
"
44,11500000000.0,-4.505063371E+01,6.276026647E+00,11520000000.0,-4.495180966E+01,1.281607510E+02,11540000000.0,-4.471917541E+01,-1.211576895E+02,11560000000.0,-4.497923743E+01,-1.845090120E+00,11580000000.0,-4.507699891E+01,1.108173215E+02,11600000000.0,-4.513010177E+01,-1.300761464E+02,11620000000.0,-4.628563287E+01,-1.769196806E+01,11640000000.0,-4.762790255E+01,1.008867547E+02,11660000000.0,-4.700599551E+01,-1.407368803E+02,11680000000.0,-4.712256262E+01,-1.829239319E+01,11700000000.0,"-4.754587846E+01
","1.071534261E+02
"
45,11500000000.0,-4.491223439E+01,1.941793818E+01,11520000000.0,-4.534792286E+01,1.410706803E+02,11540000000.0,-4.472663332E+01,-1.065741247E+02,11560000000.0,-4.465455731E+01,8.393068401E+00,11580000000.0,-4.412862974E+01,1.217543192E+02,11600000000.0,-4.425695358E+01,-1.229674345E+02,11620000000.0,-4.464382503E+01,-8.736965615E+00,11640000000.0,-4.501515137E+01,1.126959816E+02,11660000000.0,-4.562546206E+01,-1.282262265E+02,11680000000.0,-4.532607220E+01,-1.616679228E+01,11700000000.0,"-4.580024970E+01
","1.199769353E+02
"
