,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
0,11500000000.0,-6.225351208E+01,3.938089566E+01,11520000000.0,-6.069978932E+01,1.229365809E+02,11540000000.0,-6.394508572E+01,1.754079734E+02,11560000000.0,-8.295447488E+01,8.097192506E+01,11580000000.0,-6.663385692E+01,5.199432607E+01,11600000000.0,-6.678385045E+01,1.374509488E+02,11620000000.0,-6.727193174E+01,-8.033341273E+01,11640000000.0,-6.549983658E+01,1.716128994E+01,11660000000.0,-5.983918444E+01,1.120540947E+02,11680000000.0,-6.087074498E+01,-1.111355384E+02,11700000000.0,"-6.128834636E+01
","3.568229752E+01
"
1,11500000000.0,-6.254630090E+01,1.070208105E+02,11520000000.0,-7.309763618E+01,-1.708090671E+02,11540000000.0,-6.326088959E+01,-4.810033637E+01,11560000000.0,-6.118933241E+01,-1.066192474E+02,11580000000.0,-6.661108458E+01,-1.749807853E+01,11600000000.0,-7.025367348E+01,1.602901818E+02,11620000000.0,-6.362845074E+01,-8.724346188E+01,11640000000.0,-6.675011912E+01,8.592270777E+01,11660000000.0,-5.980339362E+01,-1.564998333E+02,11680000000.0,-6.331479975E+01,-3.477116438E+01,11700000000.0,"-6.414579802E+01
","6.288257001E+01
"
2,11500000000.0,-5.793074854E+01,-1.532763992E+02,11520000000.0,-6.200596267E+01,2.390262165E+01,11540000000.0,-6.093616192E+01,1.781306997E+02,11560000000.0,-7.049175382E+01,-6.356500576E+01,11580000000.0,-6.464275796E+01,1.321212752E+02,11600000000.0,-8.147104720E+01,1.195611259E+02,11620000000.0,-9.655790524E+01,-7.634505078E+01,11640000000.0,-7.206792914E+01,1.605979066E+02,11660000000.0,-6.623725094E+01,4.255520457E+01,11680000000.0,-7.060579013E+01,1.577588232E+02,11700000000.0,"-6.263996232E+01
","-3.250048632E+00
"
3,11500000000.0,-6.523063979E+01,1.033711028E+02,11520000000.0,-6.028024989E+01,1.274012388E+02,11540000000.0,-5.880095276E+01,-9.679849522E+01,11560000000.0,-5.787431397E+01,2.026018780E+01,11580000000.0,-6.530940355E+01,1.395204585E+02,11600000000.0,-5.707170383E+01,-1.230945005E+02,11620000000.0,-6.201189407E+01,1.209767932E+01,11640000000.0,-7.759850629E+01,1.029315170E+02,11660000000.0,-6.312573316E+01,7.105157609E+01,11680000000.0,-6.351549848E+01,4.030877887E+01,11700000000.0,"-6.509562747E+01
","-1.421443993E+02
"
4,11500000000.0,-8.029847846E+01,1.488334218E+02,11520000000.0,-6.982740664E+01,-1.236490851E+02,11540000000.0,-7.399435271E+01,1.678953942E+01,11560000000.0,-6.152384618E+01,1.420269438E+02,11580000000.0,-6.367828368E+01,-7.506881234E+01,11600000000.0,-7.974609462E+01,6.874629417E+00,11620000000.0,-6.740314830E+01,1.780924998E+02,11640000000.0,-6.138387775E+01,-9.645131827E+01,11660000000.0,-6.043840157E+01,8.770449581E+01,11680000000.0,-5.840434760E+01,-1.628872898E+02,11700000000.0,"-7.196342849E+01
","-6.876007170E+01
"
5,11500000000.0,-6.711311228E+01,1.282242525E+02,11520000000.0,-6.875243113E+01,-1.619027021E+02,11540000000.0,-7.206448322E+01,-9.863450736E+01,11560000000.0,-6.119422615E+01,-6.541823853E+01,11580000000.0,-6.019951539E+01,-1.292436410E+00,11600000000.0,-5.912706355E+01,1.497237703E+02,11620000000.0,-6.679192184E+01,-4.639820589E+01,11640000000.0,-6.716429624E+01,7.288358863E+01,11660000000.0,-6.247268372E+01,1.448868786E+02,11680000000.0,-6.237683854E+01,-1.055181506E+02,11700000000.0,"-6.329247796E+01
","8.096848514E+01
"
6,11500000000.0,-6.990484989E+01,-1.343143672E+01,11520000000.0,-6.204398344E+01,-2.428703090E+01,11540000000.0,-6.396558357E+01,-1.606024316E+02,11560000000.0,-6.080636370E+01,1.740367808E+01,11580000000.0,-6.056938373E+01,1.705638943E+02,11600000000.0,-6.389826194E+01,-6.250423429E+01,11620000000.0,-5.586474886E+01,1.048711729E+02,11640000000.0,-5.829310514E+01,-8.902005067E+01,11660000000.0,-6.212496378E+01,8.596255846E-01,11680000000.0,-6.938419751E+01,8.094917155E+01,11700000000.0,"-7.985529790E+01
","1.641702709E+02
"
7,11500000000.0,-6.207759280E+01,4.314048180E+00,11520000000.0,-6.883539704E+01,8.493799806E+01,11540000000.0,-6.151073059E+01,-6.034129261E+01,11560000000.0,-6.469997259E+01,9.489022085E+01,11580000000.0,-6.444262329E+01,-5.358597823E+01,11600000000.0,-6.989472830E+01,1.031098815E+02,11620000000.0,-5.871827485E+01,-1.065179409E+02,11640000000.0,-6.210347796E+01,8.437816350E+00,11660000000.0,-6.112167057E+01,1.679640869E+01,11680000000.0,-6.759835112E+01,-5.580903993E+01,11700000000.0,"-5.941955594E+01
","3.893570671E+01
"
8,11500000000.0,-6.957808356E+01,-1.603447889E+02,11520000000.0,-6.294075494E+01,-4.378616077E+01,11540000000.0,-7.479272038E+01,9.615586603E+01,11560000000.0,-6.433036731E+01,1.548222027E+02,11580000000.0,-5.855594401E+01,-5.190687126E+01,11600000000.0,-6.049646573E+01,-5.532580740E+01,11620000000.0,-5.742711696E+01,8.885976990E+01,11640000000.0,-6.019683910E+01,-1.409950236E+02,11660000000.0,-5.670776977E+01,-3.169528977E+01,11680000000.0,-6.026992701E+01,5.899303159E+01,11700000000.0,"-6.869348396E+01
","-1.547523664E+02
"
9,11500000000.0,-5.908956419E+01,-1.287635447E+02,11520000000.0,-5.627669965E+01,9.342380885E+00,11540000000.0,-5.511461833E+01,1.516093128E+02,11560000000.0,-6.060393459E+01,-9.046741689E+01,11580000000.0,-5.849678203E+01,-8.319546172E+00,11600000000.0,-5.966287416E+01,1.042798680E+02,11620000000.0,-5.692566170E+01,-1.579504329E+02,11640000000.0,-5.305458161E+01,-5.277573582E+01,11660000000.0,-5.881859369E+01,9.013022080E+01,11680000000.0,-5.610392088E+01,-1.436790283E+02,11700000000.0,"-5.911600040E+01
","-2.041147895E+01
"
10,11500000000.0,-5.737172651E+01,-3.525136383E+01,11520000000.0,-6.120621006E+01,1.257777743E+02,11540000000.0,-5.622999167E+01,-1.569203125E+02,11560000000.0,-5.463726246E+01,-2.367946850E+01,11580000000.0,-5.383687083E+01,1.004911284E+02,11600000000.0,-5.318522984E+01,-1.409860690E+02,11620000000.0,-5.398077054E+01,-2.952557391E+01,11640000000.0,-5.470424325E+01,8.412480564E+01,11660000000.0,-5.246039778E+01,-1.448085837E+02,11680000000.0,-5.322555437E+01,-2.536245538E+01,11700000000.0,"-5.455830717E+01
","9.118827420E+01
"
11,11500000000.0,-6.011417625E+01,1.310392170E+02,11520000000.0,-5.999625003E+01,-1.432801574E+02,11540000000.0,-6.309568157E+01,-1.379369318E+01,11560000000.0,-5.403269107E+01,8.777820949E+01,11580000000.0,-5.438471981E+01,-1.619046813E+02,11600000000.0,-5.294748080E+01,-3.341778869E+01,11620000000.0,-5.145542394E+01,8.018668884E+01,11640000000.0,-5.079152455E+01,-1.517809061E+02,11660000000.0,-5.015795907E+01,-3.601124712E+01,11680000000.0,-5.599819458E+01,1.033764403E+02,11700000000.0,"-5.325609244E+01
","-1.082582543E+02
"
12,11500000000.0,-5.903736090E+01,1.446517771E+02,11520000000.0,-6.954262260E+01,-3.633838805E+01,11540000000.0,-5.456204204E+01,8.496763249E+01,11560000000.0,-5.475281053E+01,-1.659166891E+02,11580000000.0,-5.169216671E+01,-4.870549144E+01,11600000000.0,-5.857895510E+01,6.193300469E+01,11620000000.0,-5.177575454E+01,1.685952690E+02,11640000000.0,-5.342221837E+01,-6.183701478E+01,11660000000.0,-5.406240687E+01,6.151354447E+01,11680000000.0,-5.358267407E+01,1.785461837E+02,11700000000.0,"-5.562755078E+01
","-6.074341435E+01
"
13,11500000000.0,-6.112051407E+01,-1.525324529E+02,11520000000.0,-6.448811931E+01,9.041047319E+00,11540000000.0,-5.996114312E+01,1.364248086E+02,11560000000.0,-5.758355292E+01,-9.857005472E+01,11580000000.0,-5.807525455E+01,4.763543724E+01,11600000000.0,-5.919066561E+01,-1.714459730E+02,11620000000.0,-6.490459020E+01,-8.481924530E+01,11640000000.0,-6.740141541E+01,2.547381421E+01,11660000000.0,-5.945701254E+01,-1.426513689E+02,11680000000.0,-6.442135795E+01,-1.427398331E+02,11700000000.0,"-6.269017891E+01
","-7.575149789E+01
"
14,11500000000.0,-6.048524304E+01,-1.181326113E+02,11520000000.0,-6.077475181E+01,2.190764990E+01,11540000000.0,-6.205299360E+01,1.013241764E+02,11560000000.0,-6.017535293E+01,-1.568824051E+02,11580000000.0,-6.633813619E+01,-7.820031552E+01,11600000000.0,-7.399853442E+01,5.454288034E+01,11620000000.0,-6.163674472E+01,-1.633322668E+02,11640000000.0,-5.876938990E+01,-3.762165227E+01,11660000000.0,-6.641504159E+01,4.018583926E+01,11680000000.0,-5.883452851E+01,-1.460897893E+02,11700000000.0,"-5.881625491E+01
","-3.227392881E+01
"
15,11500000000.0,-6.258021311E+01,-1.392397960E+02,11520000000.0,-5.887804999E+01,6.528113528E+00,11540000000.0,-5.829658523E+01,1.265187850E+02,11560000000.0,-5.699054610E+01,-8.071636370E+01,11580000000.0,-5.508457259E+01,3.216843977E+01,11600000000.0,-5.761969850E+01,1.141048888E+02,11620000000.0,-6.281129192E+01,-1.123643901E+02,11640000000.0,-5.890931344E+01,2.343232869E+00,11660000000.0,-5.727081184E+01,1.297105368E+02,11680000000.0,-5.860029843E+01,-6.431375391E+01,11700000000.0,"-6.088249991E+01
","1.774393218E+01
"
16,11500000000.0,-6.478265268E+01,-6.319366457E+01,11520000000.0,-5.642609824E+01,5.392092807E+01,11540000000.0,-5.527028848E+01,-1.684931195E+02,11560000000.0,-5.807967064E+01,-5.643552077E+01,11580000000.0,-6.046095713E+01,6.723308389E+01,11600000000.0,-7.183765632E+01,-1.728393130E+02,11620000000.0,-6.147898563E+01,-1.255457002E+02,11640000000.0,-6.409932900E+01,-1.487142506E+01,11660000000.0,-5.675832905E+01,1.466040368E+02,11680000000.0,-5.667014228E+01,-6.409023973E+01,11700000000.0,"-6.289245161E+01
","5.218257231E+01
"
17,11500000000.0,-5.630030690E+01,-7.616068159E+01,11520000000.0,-6.014228033E+01,7.654711473E+01,11540000000.0,-5.572077390E+01,1.769040238E+02,11560000000.0,-5.600118062E+01,-7.918449361E+01,11580000000.0,-5.171748182E+01,3.969108247E+01,11600000000.0,-5.460140100E+01,1.492205628E+02,11620000000.0,-5.414297289E+01,-7.945638718E+01,11640000000.0,-5.407040138E+01,4.354292211E+01,11660000000.0,-5.220396255E+01,1.510749649E+02,11680000000.0,-5.264717824E+01,-8.364311755E+01,11700000000.0,"-5.327720216E+01
","5.143727345E+01
"
18,11500000000.0,-5.305327728E+01,-4.157972338E+01,11520000000.0,-5.409517521E+01,7.806062746E+01,11540000000.0,-5.018807474E+01,-1.649163543E+02,11560000000.0,-4.972359708E+01,-5.161679115E+01,11580000000.0,-4.785688861E+01,6.839518675E+01,11600000000.0,-4.962904342E+01,-1.676155186E+02,11620000000.0,-5.060838444E+01,-4.842874516E+01,11640000000.0,-5.301831055E+01,7.349363467E+01,11660000000.0,-5.099985872E+01,-1.587840535E+02,11680000000.0,-5.206288576E+01,-3.230216692E+01,11700000000.0,"-5.145813647E+01
","8.668569222E+01
"
19,11500000000.0,-5.479256015E+01,-1.038080812E+01,11520000000.0,-5.446914514E+01,1.108268018E+02,11540000000.0,-5.074516452E+01,-1.403881296E+02,11560000000.0,-5.000422696E+01,-1.502273228E+01,11580000000.0,-4.835233165E+01,9.675894001E+01,11600000000.0,-5.030876790E+01,-1.265222042E+02,11620000000.0,-5.058603087E+01,-1.642093081E+01,11640000000.0,-5.302558949E+01,1.018971417E+02,11660000000.0,-5.112796419E+01,-1.503938817E+02,11680000000.0,-4.825435687E+01,-1.955171460E+01,11700000000.0,"-4.986228720E+01
","1.019490842E+02
"
20,11500000000.0,-5.487895516E+01,-1.764565284E+01,11520000000.0,-5.073686991E+01,9.207119701E+01,11540000000.0,-5.030002371E+01,-1.522251658E+02,11560000000.0,-4.920975631E+01,-3.602404402E+01,11580000000.0,-4.768530676E+01,8.195640480E+01,11600000000.0,-4.904445600E+01,-1.526596130E+02,11620000000.0,-4.924663621E+01,-3.023412415E+01,11640000000.0,-4.926877932E+01,1.023054394E+02,11660000000.0,-4.887946081E+01,-1.470184823E+02,11680000000.0,-5.125551146E+01,-2.925318265E+01,11700000000.0,"-5.177571680E+01
","1.019655014E+02
"
21,11500000000.0,-4.722584239E+01,-2.506162631E+01,11520000000.0,-4.637018531E+01,9.944903982E+01,11540000000.0,-4.486021310E+01,-1.530342276E+02,11560000000.0,-4.376099317E+01,-2.984234004E+01,11580000000.0,-4.406824368E+01,8.879900672E+01,11600000000.0,-4.404806628E+01,-1.472673812E+02,11620000000.0,-4.444297026E+01,-2.979350648E+01,11640000000.0,-4.661202688E+01,8.388391844E+01,11660000000.0,-4.580707369E+01,-1.615247189E+02,11680000000.0,-4.690362452E+01,-3.586516499E+01,11700000000.0,"-4.804938366E+01
","8.848879989E+01
"
22,11500000000.0,-4.536984974E+01,-1.454124349E+01,11520000000.0,-4.466995919E+01,1.054149642E+02,11540000000.0,-4.410179676E+01,-1.434942452E+02,11560000000.0,-4.250071203E+01,-2.239671861E+01,11580000000.0,-4.238277947E+01,8.869792268E+01,11600000000.0,-4.337898925E+01,-1.514126437E+02,11620000000.0,-4.332380321E+01,-2.818199654E+01,11640000000.0,-4.435367712E+01,9.331923977E+01,11660000000.0,-4.473048225E+01,-1.518262151E+02,11680000000.0,-4.526059319E+01,-2.997528654E+01,11700000000.0,"-4.569364187E+01
","8.748481635E+01
"
23,11500000000.0,-4.491440404E+01,-1.603310219E+01,11520000000.0,-4.365318732E+01,9.549449259E+01,11540000000.0,-4.295553258E+01,-1.464766374E+02,11560000000.0,-4.160304575E+01,-3.066352085E+01,11580000000.0,-4.122548156E+01,8.079463631E+01,11600000000.0,-4.180736142E+01,-1.541012158E+02,11620000000.0,-4.175000411E+01,-3.639084350E+01,11640000000.0,-4.243717390E+01,8.384357792E+01,11660000000.0,-4.424364611E+01,-1.562337285E+02,11680000000.0,-4.372131796E+01,-3.857611293E+01,11700000000.0,"-4.469504629E+01
","8.516904619E+01
"
24,11500000000.0,-4.593361416E+01,-3.203514645E+01,11520000000.0,-4.527611054E+01,9.097254168E+01,11540000000.0,-4.330569432E+01,-1.523057034E+02,11560000000.0,-4.199479933E+01,-3.844695273E+01,11580000000.0,-4.116329745E+01,8.448619391E+01,11600000000.0,-4.148592903E+01,-1.657717911E+02,11620000000.0,-4.161288490E+01,-4.551183763E+01,11640000000.0,-4.366262846E+01,7.319974577E+01,11660000000.0,-4.410559219E+01,-1.647644976E+02,11680000000.0,-4.480452041E+01,-4.876637769E+01,11700000000.0,"-4.453634605E+01
","7.990222232E+01
"
25,11500000000.0,-4.792505585E+01,-4.315097444E+01,11520000000.0,-4.540773735E+01,7.375667458E+01,11540000000.0,-4.402249017E+01,-1.677967485E+02,11560000000.0,-4.310892145E+01,-4.675319006E+01,11580000000.0,-4.374777302E+01,6.787808823E+01,11600000000.0,-4.287472323E+01,-1.758343757E+02,11620000000.0,-4.479467607E+01,-5.779571456E+01,11640000000.0,-4.554198414E+01,5.050170325E+01,11660000000.0,-4.473884648E+01,1.723405556E+02,11680000000.0,-4.556252353E+01,-5.826146475E+01,11700000000.0,"-4.575621350E+01
","6.112118898E+01
"
26,11500000000.0,-4.658137166E+01,-5.459869541E+01,11520000000.0,-4.615812544E+01,6.384416369E+01,11540000000.0,-4.407431154E+01,-1.733428092E+02,11560000000.0,-4.320851295E+01,-5.998827494E+01,11580000000.0,-4.269195695E+01,6.265307742E+01,11600000000.0,-4.242755198E+01,1.772549988E+02,11620000000.0,-4.490473393E+01,-7.155548575E+01,11640000000.0,-4.512223079E+01,4.226744474E+01,11660000000.0,-4.561940394E+01,1.719426849E+02,11680000000.0,-4.555379903E+01,-7.529316196E+01,11700000000.0,"-4.598054736E+01
","5.521109624E+01
"
27,11500000000.0,-4.683198752E+01,-4.036971941E+01,11520000000.0,-4.735030561E+01,8.237804136E+01,11540000000.0,-4.642075731E+01,-1.570156929E+02,11560000000.0,-4.526272982E+01,-3.818412686E+01,11580000000.0,-4.436436113E+01,7.387545430E+01,11600000000.0,-4.452967235E+01,-1.710876529E+02,11620000000.0,-4.474661333E+01,-5.496765502E+01,11640000000.0,-4.496968561E+01,6.428632168E+01,11660000000.0,-4.362868788E+01,-1.794236001E+02,11680000000.0,-4.481274740E+01,-4.857247398E+01,11700000000.0,"-4.492895694E+01
","7.348757325E+01
"
28,11500000000.0,-4.767787721E+01,-2.159775313E+01,11520000000.0,-4.742932452E+01,9.462382452E+01,11540000000.0,-4.554483916E+01,-1.521506244E+02,11560000000.0,-4.498917928E+01,-3.040917423E+01,11580000000.0,-4.386639286E+01,9.855292392E+01,11600000000.0,-4.485824768E+01,-1.447495456E+02,11620000000.0,-4.461341488E+01,-3.689164832E+01,11640000000.0,-4.502790596E+01,8.848647111E+01,11660000000.0,-4.511152601E+01,-1.638654834E+02,11680000000.0,-4.740528257E+01,-3.252140073E+01,11700000000.0,"-4.703926806E+01
","8.691243004E+01
"
29,11500000000.0,-4.670656842E+01,-2.539504716E+01,11520000000.0,-4.535994659E+01,9.245555021E+01,11540000000.0,-4.452443394E+01,-1.444576227E+02,11560000000.0,-4.280425519E+01,-2.786314589E+01,11580000000.0,-4.359011711E+01,9.045371857E+01,11600000000.0,-4.440625579E+01,-1.459750928E+02,11620000000.0,-4.492998555E+01,-3.376267829E+01,11640000000.0,-4.594777648E+01,9.393067968E+01,11660000000.0,-4.731824734E+01,-1.453817030E+02,11680000000.0,-4.601290901E+01,-1.331591331E+01,11700000000.0,"-4.746151904E+01
","1.048537231E+02
"
30,11500000000.0,-4.797294503E+01,-1.626135667E+01,11520000000.0,-4.537443267E+01,1.031850836E+02,11540000000.0,-4.541358995E+01,-1.312957640E+02,11560000000.0,-4.354572295E+01,-9.812855342E+00,11580000000.0,-4.383581037E+01,1.096677033E+02,11600000000.0,-4.437122143E+01,-1.339249963E+02,11620000000.0,-4.612388468E+01,-1.635962378E+01,11640000000.0,-4.717423932E+01,1.017156473E+02,11660000000.0,-4.828786700E+01,-1.366241026E+02,11680000000.0,-4.804723335E+01,-1.101317952E+01,11700000000.0,"-4.949772922E+01
","1.084466913E+02
"
31,11500000000.0,-4.895616203E+01,2.021634714E+01,11520000000.0,-4.841052161E+01,1.409471680E+02,11540000000.0,-4.687108022E+01,-1.074440714E+02,11560000000.0,-4.731247972E+01,1.392867521E+01,11580000000.0,-4.662444331E+01,1.389100926E+02,11600000000.0,-4.649817666E+01,-1.139080267E+02,11620000000.0,-4.762836893E+01,1.160888520E+01,11640000000.0,-4.992826980E+01,1.344826386E+02,11660000000.0,-5.119253220E+01,-1.107693944E+02,11680000000.0,-5.178229495E+01,6.037072670E-01,11700000000.0,"-5.048532434E+01
","1.342241598E+02
"
32,11500000000.0,-5.203855761E+01,7.696590137E+00,11520000000.0,-5.186281180E+01,1.452638364E+02,11540000000.0,-5.051378401E+01,-9.736474365E+01,11560000000.0,-4.927391127E+01,5.689150192E+00,11580000000.0,-4.904194175E+01,1.194283074E+02,11600000000.0,-5.076665447E+01,-1.208342803E+02,11620000000.0,-5.283902437E+01,-1.746328680E+01,11640000000.0,-5.213679836E+01,1.009218195E+02,11660000000.0,-5.249410318E+01,-1.619226389E+02,11680000000.0,-5.037131281E+01,-4.166503887E+01,11700000000.0,"-5.051637458E+01
","1.089225142E+02
"
33,11500000000.0,-5.074572435E+01,-8.341285989E+00,11520000000.0,-4.857350610E+01,9.715724618E+01,11540000000.0,-4.852800848E+01,-1.373433311E+02,11560000000.0,-4.806869357E+01,-2.088868960E+01,11580000000.0,-4.594267432E+01,9.011375725E+01,11600000000.0,-4.546777784E+01,-1.566191587E+02,11620000000.0,-4.614429505E+01,-4.134767331E+01,11640000000.0,-4.596419923E+01,7.776288171E+01,11660000000.0,-4.600056392E+01,-1.676628866E+02,11680000000.0,-4.690907499E+01,-3.862678513E+01,11700000000.0,"-4.586621767E+01
","8.676117829E+01
"
34,11500000000.0,-5.099534057E+01,-1.358752405E+01,11520000000.0,-4.891999035E+01,1.041670475E+02,11540000000.0,-4.708436327E+01,-1.348930423E+02,11560000000.0,-4.477279567E+01,-2.605741218E+01,11580000000.0,-4.541660137E+01,9.657263506E+01,11600000000.0,-4.437820952E+01,-1.490512821E+02,11620000000.0,-4.544240270E+01,-1.832227085E+01,11640000000.0,-4.669289864E+01,9.981359165E+01,11660000000.0,-4.636190752E+01,-1.424686865E+02,11680000000.0,-4.665112866E+01,-1.958219227E+01,11700000000.0,"-4.630662658E+01
","9.898079176E+01
"
35,11500000000.0,-4.984711594E+01,-5.488118805E+00,11520000000.0,-4.897233297E+01,1.054185011E+02,11540000000.0,-4.760029437E+01,-1.245143951E+02,11560000000.0,-4.695212423E+01,-4.054207099E+00,11580000000.0,-4.740030690E+01,1.314783075E+02,11600000000.0,-4.703453663E+01,-1.109490063E+02,11620000000.0,-4.891945620E+01,1.933586367E+01,11640000000.0,-5.121766431E+01,1.363637120E+02,11660000000.0,-5.253231440E+01,-8.960066348E+01,11680000000.0,-5.525796200E+01,-4.879583244E+00,11700000000.0,"-5.427011910E+01
","9.838639870E+01
"
36,11500000000.0,-4.663274794E+01,1.532404737E+01,11520000000.0,-4.866621106E+01,1.416926955E+02,11540000000.0,-4.916529292E+01,-9.220807198E+01,11560000000.0,-4.952660895E+01,3.148127089E+01,11580000000.0,-4.864746383E+01,1.460101108E+02,11600000000.0,-4.815139649E+01,-7.728062753E+01,11620000000.0,-5.090478535E+01,3.174456972E+01,11640000000.0,-5.409662403E+01,1.434843623E+02,11660000000.0,-5.553453312E+01,-1.063407513E+02,11680000000.0,-5.134478811E+01,-1.036185604E+01,11700000000.0,"-4.936872492E+01
","1.297628181E+02
"
37,11500000000.0,-4.742822287E+01,4.274622111E+01,11520000000.0,-4.778652795E+01,1.651995425E+02,11540000000.0,-4.933538212E+01,-8.421000294E+01,11560000000.0,-4.974790170E+01,2.067085662E+01,11580000000.0,-4.749390302E+01,1.371072707E+02,11600000000.0,-4.853089649E+01,-1.208558355E+02,11620000000.0,-4.859360410E+01,6.243991997E+00,11640000000.0,-4.944103528E+01,1.147581309E+02,11660000000.0,-4.895428221E+01,-1.314054702E+02,11680000000.0,-4.806749111E+01,-8.134070438E+00,11700000000.0,"-4.697133370E+01
","1.225908810E+02
"
38,11500000000.0,-5.416098666E+01,2.877592578E+01,11520000000.0,-5.730580268E+01,1.366287876E+02,11540000000.0,-5.261269295E+01,-1.177839540E+02,11560000000.0,-5.013904672E+01,-5.403759234E+00,11580000000.0,-4.910501979E+01,1.093521324E+02,11600000000.0,-4.796565205E+01,-1.209544950E+02,11620000000.0,-4.795732589E+01,-1.122782203E+01,11640000000.0,-4.856024883E+01,1.106856940E+02,11660000000.0,-5.150938688E+01,-1.319596794E+02,11680000000.0,-5.109342635E+01,6.278209454E-01,11700000000.0,"-5.101215889E+01
","1.180405805E+02
"
39,11500000000.0,-5.652508637E+01,-5.559702662E+00,11520000000.0,-5.328228070E+01,1.014839462E+02,11540000000.0,-5.256616994E+01,-1.355121647E+02,11560000000.0,-4.883935897E+01,-3.867602271E+00,11580000000.0,-4.602939356E+01,1.159332706E+02,11600000000.0,-4.751158479E+01,-1.127722813E+02,11620000000.0,-4.776449925E+01,1.862897358E+01,11640000000.0,-5.052275163E+01,1.334973236E+02,11660000000.0,-5.254283617E+01,-1.086319689E+02,11680000000.0,-5.306097136E+01,1.750300010E+01,11700000000.0,"-5.350007245E+01
","1.490861746E+02
"
40,11500000000.0,-4.911681150E+01,3.528249247E+00,11520000000.0,-4.872074154E+01,1.337296882E+02,11540000000.0,-4.657703084E+01,-1.071373504E+02,11560000000.0,-4.568214715E+01,7.495836662E+00,11580000000.0,-4.390419026E+01,1.336989572E+02,11600000000.0,-4.485193360E+01,-1.098487049E+02,11620000000.0,-4.629319493E+01,1.558144190E+01,11640000000.0,-4.727097733E+01,1.375477303E+02,11660000000.0,-4.846081127E+01,-9.168669778E+01,11680000000.0,-4.882023186E+01,4.086856131E+00,11700000000.0,"-4.830907410E+01
","1.310371991E+02
"
41,11500000000.0,-4.734720785E+01,5.916105051E+00,11520000000.0,-4.714009568E+01,1.344308095E+02,11540000000.0,-4.679001912E+01,-9.817509921E+01,11560000000.0,-4.556253292E+01,1.785814099E+01,11580000000.0,-4.552638803E+01,1.293307482E+02,11600000000.0,-4.475176414E+01,-1.044043180E+02,11620000000.0,-4.636196359E+01,1.415356521E+01,11640000000.0,-4.851757316E+01,1.343870696E+02,11660000000.0,-4.813050480E+01,-1.077641638E+02,11680000000.0,-4.910512071E+01,1.698817493E+01,11700000000.0,"-4.787372986E+01
","1.427701554E+02
"
42,11500000000.0,-4.923403592E+01,1.181496961E+01,11520000000.0,-4.716099604E+01,1.317288367E+02,11540000000.0,-4.661976403E+01,-1.059800552E+02,11560000000.0,-4.628963093E+01,1.282336161E+01,11580000000.0,-4.598223398E+01,1.348057426E+02,11600000000.0,-4.496295341E+01,-1.088030868E+02,11620000000.0,-4.519595752E+01,9.677164741E+00,11640000000.0,-4.678674864E+01,1.313295692E+02,11660000000.0,-4.886607509E+01,-9.930695328E+01,11680000000.0,-4.880348848E+01,8.653541321E+00,11700000000.0,"-4.750067893E+01
","1.405560186E+02
"
43,11500000000.0,-4.631209993E+01,-1.319839919E+00,11520000000.0,-4.559536438E+01,1.243961864E+02,11540000000.0,-4.549202260E+01,-1.124038863E+02,11560000000.0,-4.456658599E+01,3.640963920E-01,11580000000.0,-4.432518510E+01,1.138655331E+02,11600000000.0,-4.545905311E+01,-1.276098041E+02,11620000000.0,-4.742606347E+01,-1.189539198E+01,11640000000.0,-4.862928173E+01,1.051624638E+02,11660000000.0,-4.903529836E+01,-1.349048726E+02,11680000000.0,-4.719887421E+01,-1.546177275E+01,11700000000.0,"-4.747914863E+01
","1.095138740E+02
"
44,11500000000.0,-4.499068647E+01,5.287779271E+00,11520000000.0,-4.480634667E+01,1.315015161E+02,11540000000.0,-4.571787936E+01,-1.132281024E+02,11560000000.0,-4.422045395E+01,-9.455994119E-01,11580000000.0,-4.511545510E+01,1.147222837E+02,11600000000.0,-4.413299793E+01,-1.372716147E+02,11620000000.0,-4.743584641E+01,-8.939476534E+00,11640000000.0,-4.851352309E+01,9.731046225E+01,11660000000.0,-4.670898969E+01,-1.310889291E+02,11680000000.0,-4.702792867E+01,-1.557917799E+01,11700000000.0,"-4.787937230E+01
","1.068174403E+02
"
45,11500000000.0,-4.504191562E+01,1.744705710E+01,11520000000.0,-4.499947692E+01,1.422924055E+02,11540000000.0,-4.465117451E+01,-1.045864548E+02,11560000000.0,-4.461707676E+01,8.163879778E+00,11580000000.0,-4.474506432E+01,1.220687469E+02,11600000000.0,-4.383274399E+01,-1.202168125E+02,11620000000.0,-4.427695205E+01,-4.681847089E+00,11640000000.0,-4.464580968E+01,1.118942906E+02,11660000000.0,-4.461630093E+01,-1.242476044E+02,11680000000.0,-4.480773193E+01,1.886271569E+00,11700000000.0,"-4.513847317E+01
","1.280538317E+02
"
